Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Markkamäki	3h,k	rt	7900	60000	759	1965	1/1	ei	tyyd.	D2007
Markkamäki	Oh,tupak,mh 1-2...	ok	8000	77700	971	1970	1/1	ei	tyyd.	
Markkamäki	2-3mh, oh,k,rt,...	ok	11500	95000	826	1972		ei	hyvä	
Markkamäki	3mh,oh,k,askart...	ok	12500	113000	904	1970		ei	tyyd.	E2018
Markkamäki	4h,oh,k,khh,ph,...	ok	15800	210000	1329	2006	-1/1	ei	hyvä	E2013
