Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Linnanmaa	1h,kt,alkovi,la...	kt	2450	100000	4082	2018	1/4	on	hyvä	C
Linnanmaa	1h,kt,alk,r.p	kt	2250	98500	4378	2018	1/3	on	hyvä	C
Linnanmaa	1h, ktila, alko...	kt	2200	97000	4409	2018	4/4	on	hyvä	C
Linnanmaa	1h, ktila, alko...	kt	2500	104000	4160	2018	4/4	on	hyvä	C
Linnanmaa	1h, kt, alkovi,...	kt	2200	98500	4477	2018	3/4	on	hyvä	
