Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Karhuvuori	2h, k	kt	5840	23000	394	1971	3/3	ei	hyvä	C
Karhuvuori	2h, k, kph, las...	kt	5940	21000	354	1969	2/3	ei	tyyd.	E
Karhuvuori	2h, k	kt	5700	30000	526	1976	1/3	ei	hyvä	G
Karhuvuori	2h,kk,rh,kph,pa...	kt	5900	31000	525	1969	3/3	ei	tyyd.	E2007
Karhuvuori	2h,k,kph,lasit....	kt	5700	29000	509	1975	1/3	ei	tyyd.	F2018
