Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Lepsämä	3h, k, s	ok	5000	198000	3960	1958		ei		
Lepsämä	3h, k, s	ok	7200	265000	3681	1950		ei	tyyd.	
Lepsämä	3h, k, s	ok	12500	145000	1160	1986	-1/1	ei	huono	
Lepsämä	6-7h, 2 keitti&...	ok	24900	320000	1285	1999		ei	hyvä	B2018
Lepsämä	5h, k, rt, et, ...	ok	28400	577000	2032	2016	-1/1	ei	hyvä	B
Lepsämä	5h,k,takkahuone...	ok	11200	170000	1518	1977	-1/1	ei	tyyd.	
Lepsämä	4h, 2 x k, pkh,...	ok	10500	80000	762	1967	-1/1	ei	huono	
