Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Joutseno	5h, k, s	ok	12600	130000	1032	1980		ei		
Joutseno	5h, k, s	ok	14400	175000	1215	1991		ei	hyvä	
Joutseno	4h,k,s,autotall...	ok	9750	120000	1231	1986	1/1	ei	hyvä	
Joutseno	5h, k, s	ok	11800	142000	1203	1990	-1/1	ei	hyvä	
