Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Askisto	6h+k+s+kph+khh+...	ok	11100	320000	2883	1964	1/2	ei	tyyd.	
Askisto	4h,k,th,khh,s	rt	11000	275000	2500	1991	2/2	ei	hyvä	F
Askisto	4-5 mh, oh, k, ...	ok	13600	398000	2926	2004	2/2	ei	hyvä	E2013
Askisto	4h, k, th, kph,...	rt	13190	319000	2418	1986	-1/2	ei	hyvä	
Askisto	oh,5mh,oh,viher...	ok	16700	275000	1647	1994	1/1	ei	hyvä	
Askisto	4h, k, s, aputilat	rt	12000	291406	2428	1991	1/2	ei	hyvä	
