Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Koivula	4h,k,aula,wc,et...	ok	10500	142000	1352	1957	3/3	ei	tyyd.	
Koivula	4h,k,s,kph,khh,...	ok	12600	135000	1071	1988		ei	hyvä	
Koivula	4h, k, khh/ak, ...	ok	16700	105000	629	1993	-1/2	ei	hyvä	
Koivula	3mh,oh,k,2wc,th...	ok	11000	115000	1045	1958		ei	tyyd.	
