Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Järvelä	3h,k,kph,s,wc,v...	rt	8100	105000	1296	2008	1/1	ei	hyvä	E2007
Järvelä	4h,k,s,at	ok	8900	51000	573	1929		ei	tyyd.	
Järvelä	k,oh,3mh,2wc,kh...	ok	10900	86000	789	1974		ei		
Järvelä	5h,k,kph,s,2xwc	ok	12500	55000	440	1957		ei	tyyd.	
Järvelä	4h,k,apuk,s,kph...	ok	15000	66000	440	1950	3/3	ei	tyyd.	
Järvelä	4h+k+vh+th+ph+s...	ok	10500	154500	1471	1985	1/1	ei	hyvä	
Järvelä	5h, k, kph, s, ...	ok	9000	45000	500	1950		ei	hyvä	E2018
Järvelä	3h,k,s,at	ok	9000	75000	833	1951		ei		
