Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Sammatti	4h, k, 2xwc, kh...	ok	10400	120000	1154	1989	-1/1	ei	tyyd.	
Sammatti	5h, k, s+ iso o...	ok	16000	170000	1063	2005	-1/2	ei	hyvä	C2018
Sammatti	4h+k+rt+khh+2*wc	ok	12700	214000	1685	2010		ei		
Sammatti	4h+k+s+kph+wc	ok	11800	177000	1500	1993		ei		
Sammatti	6h,k,khh,kph,2w...	ok	18300	350000	1913	2006		ei	hyvä	C2018
Sammatti	4h, k, s, ph, w...	ok	16800	115500	688	1974	1/1	ei	tyyd.	
