Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Katariina	3h, k, s, lasit...	kt	6300	195000	3095	2017	3/8	on	hyvä	B2018
Katariina	3h, k, s, lasit...	kt	6300	233575	3708	2017	7/8	on	hyvä	B2018
Katariina	3h, k, s, lasit...	kt	7000	218000	3114	2017	2/8	on	hyvä	B2018
