Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Nöykkiö	5 h, k, khh, s-...	rt	12400	350000	2823	1993	1/2	ei	hyvä	C2007
Nöykkiö	4 - 5 h, k, s, ...	rt	13950	285000	2043	1974	2/2	ei	tyyd.	F2018
Nöykkiö	5h,k,autotalli,...	rt	17150	415000	2420	1983	1/2	ei	hyvä	D2018
Nöykkiö	4h, k,	rt	9050	262500	2901	1983	2/2	ei	hyvä	E2007
