Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Könönpelto	3 h + k + s	kt	8100	36000	444	1979	1/2	ei		E2007
Könönpelto	3h, k, ph, s, w...	rt	6700	73000	1090	1988	1/1	ei	hyvä	G2013
Könönpelto	6h, k, pkh, ph,...	ok	18900	34000	180	1967	-1/1	ei	tyyd.	
Könönpelto	5h, k, khh, kh,...	ok	12400	83000	669	1982	-1/1	ei	hyvä	D2018
Könönpelto	4h+k+ph+kph+s	ok	12600	80000	635	1967		ei		
Könönpelto	4h,k,khh,psh,s,...	ok	11500	125000	1087	1952		ei		
Könönpelto	4h+k+wc	ok	8700	17000	195	1957		ei		
