Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Laajalahti	4h, k, kph, eri...	kt	8800	163000	1852	1974	3/3	ei	tyyd.	D
Laajalahti	3-4h+k+s	rt	10000	360000	3600	1982	1/1	ei	tyyd.	F2013
Laajalahti	6h, k, 2 x kph,...	rt	21130	430000	2035	1988	1/2	ei	tyyd.	C
Laajalahti	4h, k, s, ph, k...	rt	12700	410000	3228	1994	3/3	ei	hyvä	E2018
Laajalahti	5h, k, s, ph, k...	rt	12700	418000	3291	1994	3/3	ei	hyvä	E2018
Laajalahti	4h + k+ s.os. +...	rt	13800	340000	2464	1947	-1/3	ei	tyyd.	E2007
