Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Gesterby	2h+k+s	rt	5800	145982	2517	1988	1/1	ei	hyvä	E2007
Gesterby	2h,kk	kt	4500	60000	1333	1973	1/3	ei	hyvä	
Gesterby	2h+k	kt	6000	73500	1225	1976	1/4	ei	hyvä	E2013
Gesterby	2h+k	kt	6200	30000	484	1973		on		D2007
Gesterby	2h,k,kph,vh,las...	kt	6100	85000	1393	1972	3/3	ei	hyvä	
Gesterby	2h,k	kt	6150	75098	1221	1975	3/5	ei	hyvä	
Gesterby	2h+kk	kt	4700	71500	1521	1975	6/6	on	hyvä	E2013
