Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Muurola	3mh, oh, k, kph...	ok	13000	130000	1000	1976	-1/2	ei	hyvä	D2013
Muurola	3mh, oh, k, khh...	ok	10300	118000	1146	1988	-1/1	ei	hyvä	D2018
Muurola	3mh, oh, k, khh...	ok	10400	97000	933	1988	-1/1	ei	hyvä	D2018
Muurola	Alakerta: 2mh, ...	ok	16400	150000	915	2004	-1/2	ei	hyvä	C2018
