Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Utra	4h, k, kph, khh...	ok	11000	156000	1418	1982		ei	hyvä	
Utra	4h, k, s, khh, ...	ok	11500	202000	1757	2010	1/1	ei	hyvä	
Utra	4 mh,k, ruokail...	ok	15200	250000	1645	2005		ei	hyvä	
Utra	5h, k, khh, kph...	ok	14400	151000	1049	1996	-1/1	ei	hyvä	
Utra	6h, k, s	ok	17600	283000	1608	1990	-1/2	ei	hyvä	E
Utra	4 mh, k, oh, th...	ok	21200	375000	1769	2012	-1/2	ei	hyvä	B
Utra	4 mh, k, oh, kh...	ok	12400	205000	1653	1997	1/1	ei	hyvä	F2013
Utra	5h, k, s	rt	10000	135000	1350	1990	1/2	ei	hyvä	D2007
