Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Yläristi	2h,k	kt	5600	28000	500	1963	1/3	ei		G2013
Yläristi	2h,k	kt	5900	18500	314	1980	2/3	ei	hyvä	D2007
Yläristi	3h,k	kt	6900	15000	217	1967	1/3	ei	hyvä	F2013
Yläristi	3h,k,s	rt	8400	64000	762	1981	1/3	ei	hyvä	E2013
