Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Koivuhaka	4h, k, kph, s, wc	ok	9500	117000	1232	1980	1/1	ei	hyvä	E2007
Koivuhaka	4h+k+2xwc+khh+s...	ok	12200	135000	1107	2003		ei	tyyd.	
Koivuhaka	2 mh+oh+k+takka...	ok	12400	140000	1129	1976		ei		
