Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Nousiainen	5h,k,s,3wc,vh,at	ok	14900	205000	1376	2007		ei		
Nousiainen	5h,k,s,2wc,khh,at	ok	12000	213000	1775	2004		ei		
Nousiainen	5h,k/rt,khh/wc,...	ok	11900	162000	1361	1970		ei	hyvä	
Nousiainen	6h,k,s,khh,aula	ok	21300	265000	1244	2004		ei	hyvä	
