Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kukkila	5h, k, s	ok	11000	143500	1305	1975	-1/2	ei	tyyd.	
Kukkila	3-4h, k, s, kph...	ok	11000	156000	1418	1948	-1/2	ei	tyyd.	D
Kukkila	4h,k,kph,s,vh, ...	ok	13450	232000	1725	2003	1/1	ei	hyvä	
Kukkila	6h, k, khh, wc	ok	18500	320000	1730	2003	-1/1	ei	hyvä	
Kukkila	3-4 h, k, kph, ...	ok	11700	110000	940	1965	-1/1	ei	hyvä	F2018
Kukkila	5h, k, s	ok	16300	270000	1656	2005	-1/2	ei	hyvä	
