Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Puurtila	4h, k, rt, tkh,...	ok	13500	170000	1259	1952		ei	hyvä	E2018
Puurtila	6h+k+s+psh+khh	ok	15500	230000	1484	1999		ei	hyvä	
Puurtila	4h, tupak., khh...	ok	12600	135000	1071	2000		ei		D2013
