Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Uotila	5h, k, kph, s	ok	13000	135000	1038	1976		ei	hyvä	
Uotila	4h,k,rt,s,	ok	11700	100000	855	1970		ei	tyyd.	G2018
Uotila	4h, k, s	rt	9700	134000	1381	1980	1/1	ei	hyvä	E2013
Uotila	4h, k, takkah, ...	ok	14000	50000	357	1974		ei		
Uotila	4h+k+takkah+kph...	rt	12800	140000	1094	1974	1/1	ei	hyvä	
