Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Ohkola	6h+k+khh+s+psh+...	ok	21400	315000	1472	2007		ei	hyvä	
Ohkola	5h,k,s,phs,khh,...	ok	12100	230000	1901	2006		ei	hyvä	
Ohkola	5 h, oh, k, rt,...	ok	19800	247000	1247	1992		ei	hyvä	
