Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Nummenkylä	4h,k,rt,kph,wc,...	rt	9300	233000	2505	2007	1/2	ei	hyvä	
Nummenkylä	4h,k,s,ak ja pi...	rt	8600	217000	2523	2007	1/2	ei	hyvä	D2013
Nummenkylä	5h,avok,aula,ps...	rt	10500	255000	2429	2004	1/1	ei	hyvä	
Nummenkylä	5h,k,s,ph,khh,2...	rt	10600	256000	2415	2005	1/1	ei	hyvä	E2013
Nummenkylä	4 h, k, s	rt	9800	217000	2214	2004	1/2	ei	hyvä	C2007
