Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Högbacka	3h+k, 2xkph, sa...	ok	11900	95000	798	1978	1/2	ei	tyyd.	
Högbacka	5h+k, takkahuon...	ok	15700	246000	1567	1993	2/2	ei	hyvä	
Högbacka	6h,k,rt,ph, s,wc	ok	16500	169000	1024	1979	1/1	ei	hyvä	
Högbacka	5r+k, ruokatila...	ok	16200	201000	1241	1974	1/1	ei	hyvä	
