Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Anttila	Alak: k, oh, mh...	ok	9000	113000	1256	1950		ei	tyyd.	
Anttila	5 mh, k, oh, kh...	ok	16400	266000	1622	2008	2/2	ei	hyvä	B2013
Anttila	Oh, k, rt, 2 mh...	ok	12000	165500	1379	1975	1/1	ei	hyvä	
