Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Haarajoki	3h,k,kph,khh,s,...	rt	7400	229000	3095	2005		ei	hyvä	
Haarajoki	3h, k, oh, khh,...	rt	7300	250000	3425	2016	1/1	ei	hyvä	B2007
Haarajoki	4h,k,2kh,saunao...	ok	12000	215000	1792	1976		ei	hyvä	
Haarajoki	5h, k, psh, s, ...	ok	12350	153000	1239	1982	2/2	ei	tyyd.	
Haarajoki	2-3mh,oh,k,khh,...	ok	13100	320000	2443	2005		ei	hyvä	C2018
Haarajoki	4k, k, s	ok	8900	165000	1854	1955	-1/3	ei	tyyd.	E
Haarajoki	4h,k,wc/kph	ok	10500	149500	1424	1958		ei	tyyd.	E2018
Haarajoki	4h, k, khh, 2x ...	rt	9000	298000	3311	2015	1/1	ei	hyvä	B2007
