Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Onttola	4h, k, s, khh, ...	ok	18700	259000	1385	2005	-1/2	ei	hyvä	
Onttola	4h, k, wc, kph, s	kt	9750	142000	1456	1927	1/2	ei	hyvä	
Onttola	4h, k, rt, khh,...	ok	13400	228500	1705	2009	1/1	ei	hyvä	C2007
Onttola	3mh, oh, k, wc,...	ok	11700	85000	726	1973	1/1	ei	tyyd.	E2013
Onttola	4h, k, wc, kht,...	ok	13600	95000	699	1974	-1/1	ei	hyvä	F
