Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Vihtavuori	2h,k,s	rt	5700	70000	1228	1989	1/1	ei	tyyd.	C2007
Vihtavuori	2h,k,s	rt	5900	122000	2068	2015	1/1	ei		B2007
Vihtavuori	2h,k,s	rt	6400	82500	1289	1988	1/1	ei		
Vihtavuori	2h,k,kph,s,tera...	rt	6100	138000	2262	2015	1/1	ei	hyvä	C2013
