Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Hangonkylä		ok	12000	128000	1067	1923	1/2	ei	tyyd.	
Hangonkylä	3h, k, kph, s, at.	ok	8000	125000	1563	1958	1/1	ei	hyvä	
Hangonkylä	2mh, oh/k, kph+...	rt	8000	123000	1538	1974	1/1	ei	hyvä	F2013
Hangonkylä	3h,k,kph	ok	8500	147000	1729	1939		ei	hyvä	
Hangonkylä	4h+k+kph/sauna+...	ok	10900	103000	945	1978		ei	tyyd.	
Hangonkylä	2h, k, wc, lasi...	ok	6500	153000	2354	1949	1/3	ei	tyyd.	
Hangonkylä	6h,k,2wc,2kph,s	ok	15000	135000	900	1948		ei		
