Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Himanka keskusta	2h+k+s+autokatos	rt	5200	119600	2300	2019	1/1	ei	hyvä	B2018
Himanka keskusta	2h+k+s+autokatos	rt	5200	119600	2300	2019	1/1	ei	hyvä	B2018
Himanka keskusta	2h+k+s+autokatos	rt	5200	119600	2300	2019	1/1	ei	hyvä	B2018
