Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Luvia	4h,k,kph,s	ok	9200	96000	1043	1949		ei	hyvä	
Luvia	4h,k,kph,s	ok	10000	30000	300	1966		ei	tyyd.	
Luvia	4h,k,kph,s,vara...	ok	11500	92000	800	1969		ei		
