Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kellarpelto	2h,k,s	rt	5600	28000	500	1980	1/1	ei	hyvä	
Kellarpelto	2h,k,s	rt	5300	45000	849	1984	1/1	ei	hyvä	B2013
Kellarpelto	2h, k, s	rt	6350	65000	1024	1983	1/1	ei	hyvä	D
Kellarpelto	3h+kk	rt	8000	59500	744	1970	1/1	ei	tyyd.	D2007
Kellarpelto	3h,k,s	rt	8500	80000	941	1982	1/2	ei	hyvä	B2013
Kellarpelto	3h, k, s	rt	7350	68500	932	1987	1/1	ei	hyvä	A2007
