Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Rajakylä	3h, k, kph, s	rt	7950	73000	918	1974	-1/2	ei	hyvä	C2007
Rajakylä	3h, k, s, kph	rt	8000	60000	750	1975	1/2	ei	hyvä	C2007
Rajakylä	3h, k, s	rt	8000	56000	700	1975	-1/2	ei	hyvä	C2007
Rajakylä	3 h,k,s	rt	8200	62400	761	1978	1/2	ei	tyyd.	D2007
Rajakylä	4h, k, s	rt	9800	97000	990	1975		ei	hyvä	
Rajakylä	4h, k, kph/wc, ...	rt	10000	80000	800	1976	-1/2	ei	hyvä	D2007
Rajahauta	4h, k, rt, kph,...	rt	8900	115000	1292	1990	-1/2	ei	hyvä	B2007
Rajakylä	4h, k, kph, s +...	rt	9800	76000	776	1975	-1/2	ei	hyvä	C2007
