Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kirkonkylä	2h,k,s	kt	4700	45000	957	1986	2/3	on	tyyd.	F2013
Keskusta	2h,k	kt	6500	50500	777	1979	2/5	on	hyvä	E2013
Kirkonkylä	2h,k,vh	kt	5700	12500	219	1974	1/3	ei	tyyd.	D2007
Kirkonkylä	2h,kk,s	rt	5300	62000	1170	2014	1/1	ei	hyvä	C2013
Kirkonkylä	2h,k,s	kt	4700	48000	1021	1986	2/3	on	tyyd.	F2013
Keskusta	3h,k,s,khh	rt	7000	62500	893	2003		ei	hyvä	F2013
Kirkonkylä	4h,k,s	rt	9300	99000	1065	1989	1/1	ei	hyvä	D2018
