Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Koskenkorva	4h+k+khh+kph+s+...	ok	11900	135000	1134	1975		ei	hyvä	
Koskenkorva	4h, k, ph, s, wc	ok	10100	55000	545	1953		ei	tyyd.	
Koskenkorva	4h,k,ph,wc,s,at...	ok	10500	113500	1081	1982		ei	hyvä	E2018
