Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Martinniemi	2h, kk	kt	4750	18000	379	1972	2/3	ei	hyvä	D2007
Martinniemi	1mh, tupak., oh...	rt	5650	77000	1363	2008	1/1	ei	hyvä	A2007
