Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Ylläs / ylläsjärvi	2h,k,s,p	kt	4900	132500	2704	2008	2/2	ei	hyvä	A2007
Ylläs / ylläsjärvi	2h,alkovi,kk,s	kt	4500	135000	3000	2009	5/5	on	hyvä	D2013
Ylläs / ylläsjärvi / palovaara	Tupak,mh,s + parvi	rt	5200	110000	2115	2009	1/1	ei	hyvä	B2007
Ylläs	2h,s	kt	4300	105000	2442	2007	3/6	on	hyvä	A2007
Ylläs / ylläsjärvi / ski in - ski out	2h,kk,s,p	kt	4300	114000	2651	2005	5/5	on	hyvä	D2013
Ylläs / ylläsjärvi / ski in - ski out	2h,kk,s	kt	4900	102000	2082	2006	1/6	on	hyvä	D2013
