Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Nauvo	1h+kn	kt	3050	31000	1016	1972	1/3	ei	tyyd.	
Nauvo	1h,kk, makuualkovi	rt	2700	25000	926	1971		ei	tyyd.	
Nauvo	1h,kk, makuualkovi	rt	2700	25000	926	1971		ei	tyyd.	
Nauvo	2h, k, kph	kt	5700	70000	1228	1971	2/3	ei		
Nauvo	2h,kk,kph	rt	5300	46500	877	1971	1/1	ei		
Nauvo	2h,kv,kph	rt	4000	41194	1030	1971		ei		
