Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Pomarkku	4h,k,s	ok	11900	73000	613	1980		ei	hyvä	
Pomarkku	4h,k,s	ok	13200	148000	1121	1980		ei	hyvä	
Pomarkku	Toimistorakennu...	ok	65000	85000	131	1982		ei		
