Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kaavi	3 mh, oh, k, kh...	ok	11300	109000	965	2006	-1/1	ei	hyvä	
Kaavi	4h,k,kph,s,th,p...	ok	11800	59000	500	1976		ei	hyvä	
Kaavi	4h, k, s	ok	10400	100000	962	1989	-1/1	ei	hyvä	D2018
