Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kiikanmäki	2h,k, th	rt	8000	92000	1150	1983		ei		A2007
Kiikanmäki	3h+k+s	rt	8600	91897	1069	1981		ei		
Kiikanmäki	3h+k+s	rt	8000	90894	1136	1989		ei		
Hautakangas	3h,k,s	rt	7500	74000	987	1979		ei	hyvä	
