Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Laukkoski	4h, k, s	ok	10150	250000	2463	2011	-1/1	ei	hyvä	B2007
Laukkoski	4h, k, s, kph, ...	ok	11200	270000	2411	1995		ei	hyvä	
Laukkoski	5h, k, rt, s, 2...	ok	14700	339000	2306	2014	1/1	ei	hyvä	B
