Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kälviä	3mh, oh, k, khh...	ok	13900	190000	1367	1999	-1/1	ei	hyvä	
Kälviä	2mh+tupakeitti&...	ok	13000	241000	1854	2006		ei	hyvä	
Kälviä	3mh,oh,k,kph,kh...	ok	13000	75000	577	1950		ei	hyvä	E2018
