Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Pähkinärinne	2h,k,wc,lasitet...	kt	5200	184000	3538	2017	5/5	on	hyvä	C2013
Pähkinärinne	2h, kk, kph, s	kt	4850	185000	3814	2005	1/7	on	hyvä	D2013
Pähkinärinne	2h kk, kph, sau...	kt	4800	175000	3646	2003	2/7	on	hyvä	C
Hämevaara	4h, k, kph, s, ...	rt	9500	295000	3105	2011	-1/2	ei	hyvä	B2007
