Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Ruununmylly	2h+keittiö...	rt	5300	115000	2170	2006	1/1	ei	hyvä	D2013
Ruununmylly	2h, k, wc, psh,...	rt	5800	118500	2043	2004	1/1	ei	hyvä	E
Mäskälä	2h,k,s	rt	4900	108500	2214	2007	1/2	ei	hyvä	D2013
Ruununmylly	2h,k,s	rt	4600	113000	2457	2011	1/1	ei	hyvä	A2013
Ruununmylly	4h+keittiö...	rt	8700	171500	1971	2006	1/1	ei	hyvä	D2013
