Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kaukas	2h,kk,s	kt	5400	145000	2685	2007	4/4	on	hyvä	E2013
Kaukas	2h, kk	kt	4650	64000	1376	1972	1/3	ei	hyvä	E2009
Kaukas	2h+k	kt	5100	66300	1300	1983	3/4	on	hyvä	C2013
Kaukas	2h,k	kt	5850	71000	1214	1966	1/2	ei	hyvä	G
Kaukas	2h,k	kt	5900	75000	1271	1988	3/3	ei	hyvä	D2007
Parkkarila	2h+k	kt	5100	63000	1235	1952	2/2	ei	hyvä	F
Kaukas	3h+k+s	kt	8000	110000	1375	1972	2/3	ei	hyvä	D2018
Voisalmi	3(4)h+k	kt	8400	82500	982	1971	3/5	on	hyvä	D
Kaukas	3 h, k	kt	7250	83000	1145	1966	1/2	ei	hyvä	G2013
