Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kotkankallio	2h,k,p	kt	5800	61000	1052	1973	6/6	on	hyvä	G2013
Ojaniitty	2h, k, s	rt	5700	83000	1456	1977	1/1	ei	hyvä	
Sarkola	2-3mh,k,oh,psh,...	ok	8700	173000	1989	1952		ei	hyvä	D2018
Sarkola	3mh,k,oh,rt,tak...	ok	8300	170000	2048	1957		ei	hyvä	
Sarkola	5 mh, oh, k, tk...	ok	15200	165000	1086	1984	1/2	ei	hyvä	
Sarkola	3mh,oh,takkah,k...	rt	13000	230000	1769	1993	1/1	ei	hyvä	
Sarkola	2mh,oh,k,rt,wc,...	ok	10000	80000	800	1955		ei	hyvä	
Sarkola	2mh, oh, k, rt,...	ok	11100	142000	1279	1956	1/3	ei	hyvä	
Kankaro	4h, k, s	rt	13400	115000	858	1971	-1/2	ei	hyvä	
