Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Pohjankuru	2h, k, ph, vh, ...	kt	5950	28000	471	1975	3/3	ei	tyyd.	G2013
Pohja	2h+k	kt	5900	30000	508	1979	3/3	ei	huono	F2013
Pohja	6h, k, wc, kph/...	ok	11900	129000	1084	1979	1/1	ei	tyyd.	
Pohja	5h, k, khh, kph...	ok	16000	154000	963	1946	-1/3	ei	hyvä	
Pohja	7h+k+s	ok	18000	154000	856	1898	1/2	ei	hyvä	
Pohja	8h+k+s+kylm...	ok	20000	170000	850	1914		ei	tyyd.	E2018
Pohja	4 h,k,wc,s	ok	8500	105000	1235	1955	1/2	ei	tyyd.	
Pohja	4h, k, kph/s	ok	11400	48000	421	1972	1/1	ei	tyyd.	
