Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kuoppakangas	3h, k, pkh, ph,...	rt	8700	30000	345	1972	1/1	ei	tyyd.	
Kuoppakangas	3h+k+s	rt	11000	50000	455	1972	1/1	ei		
Kuoppakangas	3h, k, ph, s, e...	rt	8600	57000	663	1968	1/1	ei	hyvä	
Kuoppakangas	3h+k+kph+s+khh+wc	rt	10900	125000	1147	1971		ei		E2013
Kuoppakangas	4h,k, kph, s, 2...	rt	12000	106000	883	1975	1/2	ei		
Kuoppakangas	4h, k, ph, pkh,...	ok	10000	30000	300	1964	-1/1	ei	tyyd.	
Kuoppakangas	6h, k, tkh, khh...	ok	23200	120000	517	1951	-1/3	ei	hyvä	
Kuoppakangas	4h, k, rt, ph, ...	ok	11800	102500	869	1959	-1/3	ei	hyvä	
