Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Tammisaari	4 h, k, s/kph, wc	ok	8000	74000	925	1946		ei	tyyd.	
Tammisaari	5 h, k, s, khh,...	ok	16900	260000	1538	2001		ei	hyvä	
Tammisaari	4 h, k, s	ok	9000	40000	444	1949		ei	huono	
Tammisaari	4h+k + kellari	ok	6000	46000	767	1957	2/2	ei	huono	
