Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Miemala	4mh+oh+k(x2)+tv...	ok	16150	220000	1362	2006		ei	hyvä	
Hattelmala	3mh+oh+k+s	ok	8000	117000	1463	1949	3/3	ei	hyvä	
Hattelmala	4h,k,s,ph,tkh,k...	ok	12500	150000	1200	1987		ei	hyvä	
Miemala	6h,k,s,ph,khh,3...	ok	14500	215000	1483	1989		ei	hyvä	
Hattelmala	4h,k,s,ph,khh,v...	ok	11500	210000	1826	1986		ei	hyvä	D2018
Hattelmala	3 mh, oh/rt, k,...	ok	10000	127500	1275	1983		ei	tyyd.	E2013
Hattelmala	4h+keittiö...	rt	9500	149000	1568	1990	1/1	ei	hyvä	G2013
Miemala	5h,k,rt,khh,psh...	ok	17700	307000	1734	2007	-1/2	ei	hyvä	
Hattelmala	4h,rt,th,k,2xvh...	ok	14000	210000	1500	1986		ei		
