Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kerkkoo	2h,k,s	rt	5500	113000	2055	1990	1/1	ei	hyvä	B2007
Kerkkoo	2h+k	rt	6250	96000	1536	1974	1/1	ei	huono	
Kerkkoo	2h,kk,kph/wc,s	rt	4900	122000	2490	1990	1/1	ei	hyvä	
