Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Keskusta	5h,k,et.aula,3w...	ok	24000	95000	396	1960	-1/3	ei	hyvä	
Keskusta	4h, k, tkh, 4vh...	ok	22000	62000	282	1968	-1/1	ei	tyyd.	
Keskusta	4h, k, s	ok	9000	50000	556	1955	-1/3	ei	tyyd.	
