Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Keskusta	2h+k	kt	5600	39000	696	1978	1/2	ei		
Keskusta	2h+k+s	rt	5700	35600	625	1973	1/1	ei		E2013
Keskusta	2h+k+s	rt	5700	15000	263	1973	1/1	ei	huono	E2013
Kiehimänsuu	2h, k	rt	5800	22000	379	1973	1/1	ei	tyyd.	F2013
