Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Koskenkylä	4h, k, kph, s, tk	ok	9800	120000	1224	1956		ei	hyvä	D2018
Koskenkylä	4mh, oh, k, kph...	ok	14900	214000	1436	2004	-1/2	ei	hyvä	D2018
Koskenkylä	4h, k, kph, 2x ...	ok	17100	500000	2924	1991	-1/1	ei	hyvä	
Karvonranta	2mh, oh, kt, kh...	rt	9400	374000	3979	2018	-1/1	ei	hyvä	
