Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Toejoki	2mh, oh, k, 2vh...	rt	8150	125000	1534	1981	1/1	ei	hyvä	E2013
Toejoki	3h, k ,s	rt	7500	90000	1200	1987	1/1	ei	tyyd.	F2013
Toejoki	3h, k, s	rt	8150	95000	1166	1982	1/1	ei	hyvä	E
Toejoki	3h,k,s	rt	7900	94000	1190	1980	1/1	ei	hyvä	E
Toejoki	3h,k,s,khh	rt	9000	160000	1778	2006	-1/1	ei	hyvä	D
Toejoki	4h+k+s	ok	9500	90000	947	1965		ei		
Toejoki	4h, k, s	ok	8000	110000	1375	1952		ei	hyvä	
Toejoki	3mh, oh, k, khh...	ok	15300	90000	588	1969	1/1	ei	tyyd.	
Toejoki	oh, k, 3 mh, kh...	ok	10700	140000	1308	1982	1/1	ei	hyvä	
