Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kuusisaari	4h, k, rt, kph,...	kt	11700	655000	5598	1984	1/2	ei	hyvä	G2013
Kuusisaari	4h+k+s	kt	11800	600000	5085	2000	1/2	ei	hyvä	
Kuusisaari	5h, k, kph, s, ...	kt	11700	555000	4744	1984	1/2	ei	tyyd.	G2013
