Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kirkniemi	4h,k,s,khh,s, 2xwc	rt	10700	255000	2383	2012	-1/2	ei	hyvä	B
Kirkniemi	4h, k, ph, s	rt	10450	144000	1378	1989	1/2	ei	hyvä	D2007
Kirkniemi	4h+k+p	kt	8050	65000	807	1964	1/3	ei	hyvä	G
