Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Nätki	2h, k, kph, wc,...	kt	6000	12000	200	1973	2/3	ei	hyvä	G
Pääskylahti	2h,kk,alkovi	kt	3500	13500	386	1963	1/2	ei	tyyd.	G2013
Nätki	2h, k, kph, vh,...	kt	6000	19000	317	1974	1/3	ei	tyyd.	D
Pääskylahti	2h, k, parveke	kt	5950	8000	134	1976	3/3	ei	tyyd.	
