Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Sopenkorpi	1h,kk,kph,vh,las.p	kt	3100	55000	1774	1961	4/4	ei	hyvä	
Kasakkamäki	1h,kk,kph	kt	3100	25500	823	1974	2/8	on	tyyd.	C2007
Sopenkorpi	1h, kk, kph	kt	2450	49000	2000	1958	4/4	ei	hyvä	
Kärpänen	1h, kk, kph, la...	kt	3550	55175	1554	1982	4/4	on	hyvä	
Kärpänen	1h, kk, kph/wc,...	kt	3550	45000	1268	1982	3/4	on	tyyd.	E2013
Kärpänen	3h,k,s,kph,2xwc...	rt	8500	179000	2106	2005	1/2	ei	hyvä	
Sopenkorpi	3h,k,kph,vh,p	kt	7300	85000	1164	1967	3/4	ei	hyvä	D2007
Kärpänen	3h, k, vh,p	kt	7600	44500	586	1982	1/4	on	tyyd.	
Kärpänen	3h, k, vh, p	kt	7600	52000	684	1982	1/4	on	tyyd.	
