Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kaustari	4mh+oh+k+2wc+khh+s	ok	15600	270000	1731	2005		ei	hyvä	
Kaustari	4mh, oh, k, khh...	ok	13100	143000	1092	1999	-1/2	ei	hyvä	E2018
Kaustari	5h, k, khh, kph...	ok	12100	202000	1669	2004		ei	hyvä	
