Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Läntelä	2h k kph	kt	5700	64000	1123	1964	1/3	ei	hyvä	
Läntelä	2h k kph	kt	5200	75000	1442	1968	1/3	ei	hyvä	
Länsinummi	2h kk kph	kt	4250	69000	1624	1964	1/7	ei	hyvä	
Keskusta	3h k kph	kt	6050	50665	837	1961	3/3	ei	tyyd.	
Länsinummi	3h kk kph	kt	5000	65000	1300	1962	3/3	ei	hyvä	
Majaniemi	3h k kph s	rt	8200	164500	2006	2005	1/1	ei	hyvä	
Läntelä	3h k kph	kt	7500	92550	1234	1966	3/3	ei	hyvä	
Läntelä	3h k kph vaateh	kt	6400	69000	1078	1962	2/3	ei	hyvä	
