Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Kivisalmi	2h, kk	kt	4550	55000	1209	1972	1/3	ei	hyvä	F2013
Kivisalmi	2h,k,sauna, par...	rt	6250	131000	2096	1990	1/2	ei	hyvä	
Kivisalmi	2h + k + s	rt	6000	124000	2067	1999	1/1	ei	hyvä	C2018
Kivisalmi	2h, kk, s, p	kt	5150	94500	1835	1996	2/3	on	hyvä	F2013
Kivisalmi	2h, k, P	kt	5850	49500	846	1973	2/3	ei	tyyd.	F
Kivisalmi	4h, k, kph, wc,...	kt	8950	100000	1117	1973	3/3	ei	hyvä	F
